{'backbone': 2, 'bump': 1, 'chrono': 1, 'congruence': 0, 'eliminate': 0, 'extract': 0, 'factor': 1, 'fastel': 1, 'forward': 0, 'lucky': 0, 'phase': 1, 'phasesaving': 0, 'preprocess': 1, 'probe': 0, 'randec': 0, 'reluctant': 1, 'reorder': 0, 'rephase': 1, 'restart': 1, 'stable': 1, 'substitute': 1, 'sweep': 1, 'target': 2, 'transitive': 1, 'vivify': 1, 'warmup': 1}
Instance /nfs/share/instances/gbd/cnf/d04848676a9ff9d15ca46bf7a0c5ca3a-q_query_3_l48_lambda.cnf.xzfinished after 67.08818316459656 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d07b717548b8c9c1477dd7f4a650bdf7-544707209399nc.shuffled-as.sat03-1670.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/cc1a816e624e9ef4b3d833c5a43d3651-ncc_none_21015_5_3_3_1_0_11.cnf.xzfinished after 1715.838615179062 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d08c3d55c88b3c2577800b544399553e-preimage_80r_492m_160h_seed_136.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/d07b717548b8c9c1477dd7f4a650bdf7-544707209399nc.shuffled-as.sat03-1670.cnf.xzfinished after 49.180824518203735 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d0ad28cbd887af86de17c2680ea91f27-UR-20-10p0.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/cfc5b08fa24149afb9a67426dbe871e9-WS_500_32_30_10.apx_0.cnf.xzfinished after 353.5895531177521 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d0b5d1dc96a5bf33d2c65106c3b179a8-connm-ue-csp-sat-n600-d0.04-s1793042357.used-as.sat04-975.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/d0b5d1dc96a5bf33d2c65106c3b179a8-connm-ue-csp-sat-n600-d0.04-s1793042357.used-as.sat04-975.cnf.xzfinished after 40.75187849998474 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d0bed5ab76bfdad3a120c709766e096b-c10bi_i.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/d08c3d55c88b3c2577800b544399553e-preimage_80r_492m_160h_seed_136.cnf.xzfinished after 100.7717604637146 seconds
Instance d0d4b2ce94bf0054455a03a1a1d6bad8 with config {'backbone': 2, 'bump': 1, 'chrono': 1, 'congruence': 0, 'eliminate': 0, 'extract': 0, 'factor': 1, 'fastel': 1, 'forward': 0, 'lucky': 0, 'phase': 1, 'phasesaving': 0, 'preprocess': 1, 'probe': 0, 'randec': 0, 'reluctant': 1, 'reorder': 0, 'rephase': 1, 'restart': 1, 'stable': 1, 'substitute': 1, 'sweep': 1, 'target': 2, 'transitive': 1, 'vivify': 1, 'warmup': 1} already resolved in 47.028947830200195 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d0fbcf1422c83f0966d9b94b55f96f41-IBM_FV_2004_rule_batch_1_31_2_SAT_dat.k65.debugged.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/d02fc21fe69a1251c4af39291ace1bdb-mizh-sha0-36-3.cnf.xzfinished after 213.45075297355652 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d10c02842c73a78a393bafab86ce909b-fsf-300-354-2-2-3-2.94.opt.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
TIMEOUT: Instance /nfs/share/instances/gbd/cnf/cc42cc7a8022820cbd0e98595126d07e-g2-T97.2.1.cnf.xz has reached timeout, punishment 3600 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d11da1e98d9c42a5718d9832f2335dd3-hwb-n24-03-S1887675605.shuffled-as.sat03-1619.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
TIMEOUT: Instance /nfs/share/instances/gbd/cnf/cc436db9fe0278663ce376e068069815-minandmaxor128.cnf.xz has reached timeout, punishment 3600 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d14a5970e2787c4a0583d56ceaf1707d-pb_400_09_lb_03.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/d10c02842c73a78a393bafab86ce909b-fsf-300-354-2-2-3-2.94.opt.cnf.xzfinished after 73.78712248802185 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d1a2352797c89d56f217e8f8ddc64c82-TT7F-33-24A.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
TIMEOUT: Instance /nfs/share/instances/gbd/cnf/cc4ca544efe70ed7942a110b7e89dfd5-HCP-526-420.cnf.xz has reached timeout, punishment 3600 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d1c947f1d47e2dbdcff871768391c0c8-SAT_instance_N=63.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/d11da1e98d9c42a5718d9832f2335dd3-hwb-n24-03-S1887675605.shuffled-as.sat03-1619.cnf.xzfinished after 70.32515072822571 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d20d2fcf32d26bda0da4b3a40fc9ead3-partial-10-17-s.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/cdb158cd7ba7c1012492596193a1de07-LABS_n091_goal008.cnf.xzfinished after 1335.959148645401 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d21b66364fecc9fc7aabbbb981274612-HCP-526-105.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/cfb196665cc0598c7fb6d2afe6eb4a57-pb_200_03_lb_02.cnf.xzfinished after 643.1886961460114 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d221fec411c76011f99818b1c37fdf9a-sted1_0x1e3-300.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
TIMEOUT: Instance /nfs/share/instances/gbd/cnf/cc5c7c695cbb6f78c1af80b3e5471db3-ak016modbtsimpbisc.cnf.xz has reached timeout, punishment 3600 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d226f9d823d22554cb7798d830e9a538-x1_72.shuffled-as.sat03-1595.cnf.mis-141.debugged.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/d0fbcf1422c83f0966d9b94b55f96f41-IBM_FV_2004_rule_batch_1_31_2_SAT_dat.k65.debugged.cnf.xzfinished after 263.71430492401123 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d23bf408255166c66f8e54a735cd095a-crafted_n11_d6_c3_num24.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
TIMEOUT: Instance /nfs/share/instances/gbd/cnf/ccf721b28df000621fc8c60461bda45a-mp1-rubikcube120.cnf.xz has reached timeout, punishment 3600 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d24557264a657cb38798d3cd9f03d357-g2-hwmcc15deep-6s366r-k72.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/d20d2fcf32d26bda0da4b3a40fc9ead3-partial-10-17-s.cnf.xzfinished after 240.15211367607117 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d2528d707d36e76d0230ed6918c97345-sted5_0x1e3-120.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
TIMEOUT: Instance /nfs/share/instances/gbd/cnf/cd16ed7d0232ac2aeedf8b1cb046b33c-mp1-ps_5000_21250_3_0_0.8_0_1.70_6.cnf.xz has reached timeout, punishment 3600 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d25b135838aaa1f8e4fdb8d3a7bd9006-170154931.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/d25b135838aaa1f8e4fdb8d3a7bd9006-170154931.cnf.xzfinished after 7.643329381942749 seconds
Instance d27347fd74e2e77f1cb5bc43be762a9a with config {'backbone': 2, 'bump': 1, 'chrono': 1, 'congruence': 0, 'eliminate': 0, 'extract': 0, 'factor': 1, 'fastel': 1, 'forward': 0, 'lucky': 0, 'phase': 1, 'phasesaving': 0, 'preprocess': 1, 'probe': 0, 'randec': 0, 'reluctant': 1, 'reorder': 0, 'rephase': 1, 'restart': 1, 'stable': 1, 'substitute': 1, 'sweep': 1, 'target': 2, 'transitive': 1, 'vivify': 1, 'warmup': 1} already resolved in 3600 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d27c2011e47a5da3496ee4ae881cf7d3-sha1r17m149ABCD.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
TIMEOUT: Instance /nfs/share/instances/gbd/cnf/cd29b40b25690fe2598ef76fddbab2f6-ctl_4291_567_8_unsat_pre.cnf.xz has reached timeout, punishment 3600 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d28981444ef65f40d521d743831ccb31-sortnet-8-ipc5-h19-sat.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/d2528d707d36e76d0230ed6918c97345-sted5_0x1e3-120.cnf.xzfinished after 70.50896263122559 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d29e0ba0b7cdb0e41f45143d3b914bae-phnf-size10-exclusive-myciel6-tr.used-as.sat04-320.shuffled-as.sat05-4200.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
TIMEOUT: Instance /nfs/share/instances/gbd/cnf/cd78921cf08ae8e255d478574de1a46c-safe-50-h49-unsat.cnf.xz has reached timeout, punishment 3600 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d2aad99b79dc5cc4bc77e06c53958a10-SGI_30_80_23_80_3-log.shuffled-as.sat03-200.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/d014a36a5ec13ebb0b2de1a373d539e0-007-80-12.cnf.xzfinished after 840.8026075363159 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d2b395be97d8ef720dee0f5c8a191d8f-atco_enc1_opt1_10_21.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/d2b395be97d8ef720dee0f5c8a191d8f-atco_enc1_opt1_10_21.cnf.xzfinished after 6.776319742202759 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d2b6ef06580fd0959208a886f6f0a3bc-bjrb07amba10andenv.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/d07981cdb73a21b111aecdc062297659-LABS_n067_goal001.cnf.xzfinished after 679.7397127151489 seconds
('/nfs/home/rzipperer/git/Kissat_hyperparamoptimization/kissat/kissat_satcomp24', '/nfs/share/instances/gbd/cnf/d2bcc67c294857907be3fc614bdfe9c6-bob12m02.cnf.xz', '--time=1800', '-q', '-n', '--backbone=2', '--bump=1', '--chrono=1', '--congruence=0', '--eliminate=0', '--extract=0', '--factor=1', '--fastel=1', '--forward=0', '--lucky=0', '--phase=1', '--phasesaving=0', '--preprocess=1', '--probe=0', '--randec=0', '--reluctant=1', '--reorder=0', '--rephase=1', '--restart=1', '--stable=1', '--substitute=1', '--sweep=1', '--target=2', '--transitive=1', '--vivify=1', '--warmup=1')
Instance /nfs/share/instances/gbd/cnf/cf1a5622deb1bb224e619af9485bb01e-FlowerSnark-k6.cnf.xzfinished after 1271.4541280269623 seconds
